ts,open,high,low,close,vol
2026-04-15 00:35:00,616.58,616.63,616.02,616.36,1554.31
2026-04-15 00:40:00,616.37,616.57,616.12,616.43,800.7
2026-04-15 00:45:00,616.44,617.57,616.36,616.38,3208.25
2026-04-15 00:50:00,616.39,617.2,616.39,616.41,1151.44
2026-04-15 00:55:00,616.41,617.23,616.41,617.13,870.92
2026-04-15 01:00:00,617.14,617.6,616.86,617.33,1419.83
2026-04-15 01:05:00,617.32,617.72,617.3,617.62,1025.54
2026-04-15 01:10:00,617.62,617.83,617.09,617.81,1450.18
2026-04-15 01:15:00,617.81,617.94,617.45,617.52,1116.22
2026-04-15 01:20:00,617.53,617.53,616.28,616.67,1594.16
2026-04-15 01:25:00,616.67,617.13,616.67,616.95,527.27
2026-04-15 01:30:00,616.94,617.22,616.78,616.94,872.1
2026-04-15 01:35:00,616.95,618.23,616.74,617.9,1563.26
2026-04-15 01:40:00,617.9,618.36,617.8,618.21,1451.88
2026-04-15 01:45:00,618.21,618.59,618.0,618.59,921.1
2026-04-15 01:50:00,618.59,620.36,618.55,618.9,8936.71
2026-04-15 01:55:00,618.89,620.08,618.69,619.79,3821.13
2026-04-15 02:00:00,619.79,619.79,619.33,619.45,1525.25
2026-04-15 02:05:00,619.44,619.45,619.09,619.13,564.08
2026-04-15 02:10:00,619.12,619.52,618.95,619.51,1083.88
2026-04-15 02:15:00,619.52,620.15,619.4,619.64,1573.64
2026-04-15 02:20:00,619.64,619.77,618.51,618.59,1822.65
2026-04-15 02:25:00,618.58,618.62,617.53,617.76,2020.76
2026-04-15 02:30:00,617.76,617.77,616.11,616.18,2322.92
2026-04-15 02:35:00,616.18,616.41,615.79,616.21,2413.44
2026-04-15 02:40:00,616.2,616.66,616.01,616.65,1128.29
2026-04-15 02:45:00,616.64,616.66,615.75,615.76,1372.86
2026-04-15 02:50:00,615.76,616.19,615.76,616.07,930.11
2026-04-15 02:55:00,616.07,616.68,616.07,616.46,917.73
2026-04-15 03:00:00,616.45,616.5,616.01,616.29,850.59
2026-04-15 03:05:00,616.28,616.37,616.02,616.08,576.56
2026-04-15 03:10:00,616.07,616.08,615.65,615.7,1016.11
2026-04-15 03:15:00,615.7,615.91,615.41,615.9,788.27
2026-04-15 03:20:00,615.89,616.83,615.89,616.63,924.64
2026-04-15 03:25:00,616.64,616.87,616.46,616.46,521.16
2026-04-15 03:30:00,616.47,616.89,616.35,616.56,613.23
2026-04-15 03:35:00,616.55,616.62,615.82,616.01,896.16
2026-04-15 03:40:00,616.02,616.02,615.48,615.76,612.12
2026-04-15 03:45:00,615.76,615.81,615.52,615.62,476.15
2026-04-15 03:50:00,615.62,616.04,615.62,615.92,457.59
2026-04-15 03:55:00,615.92,616.62,615.91,616.5,530.44
2026-04-15 04:00:00,616.5,617.58,616.27,617.24,1562.04
2026-04-15 04:05:00,617.24,617.28,616.6,616.73,563.1
2026-04-15 04:10:00,616.72,617.09,616.41,616.56,1078.25
2026-04-15 04:15:00,616.56,616.69,615.93,615.93,647.56
2026-04-15 04:20:00,615.94,615.94,615.57,615.75,672.42
2026-04-15 04:25:00,615.74,615.76,615.13,615.13,1176.09
2026-04-15 04:30:00,615.13,615.34,614.76,614.88,1041.27
2026-04-15 04:35:00,614.87,615.54,614.87,615.03,1064.87
2026-04-15 04:40:00,615.04,615.37,614.94,615.15,826.77
2026-04-15 04:45:00,615.16,615.3,614.5,615.27,1716.06
2026-04-15 04:50:00,615.27,615.65,615.05,615.31,627.0
2026-04-15 04:55:00,615.31,615.67,615.05,615.66,954.49
2026-04-15 05:00:00,615.66,616.67,615.58,616.15,1950.11
2026-04-15 05:05:00,616.15,616.15,615.3,615.54,1174.34
2026-04-15 05:10:00,615.53,615.71,615.45,615.45,491.5
2026-04-15 05:15:00,615.45,615.71,615.33,615.67,759.85
2026-04-15 05:20:00,615.67,615.68,614.54,615.01,1256.12
2026-04-15 05:25:00,615.0,615.27,614.74,614.87,958.81
2026-04-15 05:30:00,614.88,615.08,614.38,615.07,1601.84
2026-04-15 05:35:00,615.07,615.08,613.77,613.77,3204.17
2026-04-15 05:40:00,613.77,614.13,613.45,613.56,2818.65
2026-04-15 05:45:00,613.56,613.98,613.41,613.67,1628.43
2026-04-15 05:50:00,613.68,613.76,613.38,613.68,1245.09
2026-04-15 05:55:00,613.68,614.04,613.53,613.73,1757.97
2026-04-15 06:00:00,613.73,613.79,613.18,613.4,2060.84
2026-04-15 06:05:00,613.41,614.06,613.41,614.03,666.92
2026-04-15 06:10:00,614.03,614.82,614.02,614.56,1335.54
2026-04-15 06:15:00,614.56,615.02,614.56,614.74,841.66
2026-04-15 06:20:00,614.73,614.91,614.23,614.41,2025.11
2026-04-15 06:25:00,614.4,614.41,614.04,614.04,291.79
2026-04-15 06:30:00,614.05,614.84,614.01,614.55,1488.18
2026-04-15 06:35:00,614.55,615.05,614.45,614.73,691.94
2026-04-15 06:40:00,614.72,615.03,614.72,614.98,475.6
2026-04-15 06:45:00,614.98,615.33,614.98,615.16,588.03
2026-04-15 06:50:00,615.16,615.48,614.73,614.79,1271.68
2026-04-15 06:55:00,614.8,614.82,614.51,614.53,769.59
2026-04-15 07:00:00,614.53,614.9,614.53,614.79,839.0
2026-04-15 07:05:00,614.79,614.84,614.23,614.35,1019.37
2026-04-15 07:10:00,614.36,614.83,614.35,614.58,1630.91
2026-04-15 07:15:00,614.59,614.61,613.0,613.46,3366.88
2026-04-15 07:20:00,613.46,613.46,612.9,612.9,3004.95
2026-04-15 07:25:00,612.91,612.91,612.28,612.62,3494.1
2026-04-15 07:30:00,612.62,612.95,612.41,612.74,1685.74
2026-04-15 07:35:00,612.73,613.13,612.36,612.37,1374.53
2026-04-15 07:40:00,612.37,612.42,611.68,611.87,2651.37
2026-04-15 07:45:00,611.87,611.88,611.02,611.85,4255.3
2026-04-15 07:50:00,611.86,612.08,611.05,611.66,2852.92
2026-04-15 07:55:00,611.67,612.01,611.5,611.92,906.09
2026-04-15 08:00:00,611.93,611.96,611.01,611.44,2013.0
2026-04-15 08:05:00,611.44,611.9,610.84,611.24,2756.84
2026-04-15 08:10:00,611.23,612.62,611.2,612.33,1392.51
2026-04-15 08:15:00,612.34,612.37,611.68,611.95,1086.13
2026-04-15 08:20:00,611.94,612.57,611.94,612.41,1276.96
2026-04-15 08:25:00,612.42,613.45,612.41,613.44,2275.3
2026-04-15 08:30:00,613.44,614.59,613.42,614.51,1550.51
2026-04-15 08:35:00,614.5,615.26,614.5,614.58,2388.54
2026-04-15 08:40:00,614.59,615.04,614.58,614.85,651.68
2026-04-15 08:45:00,614.85,614.85,614.38,614.74,774.28
2026-04-15 08:50:00,614.74,615.18,614.41,614.94,2042.74
2026-04-15 08:55:00,614.94,615.16,614.78,614.78,740.72
2026-04-15 09:00:00,614.78,615.16,614.11,614.71,1092.63
2026-04-15 09:05:00,614.7,615.0,614.48,614.68,576.16
2026-04-15 09:10:00,614.67,615.21,614.02,615.02,2600.93
2026-04-15 09:15:00,615.01,615.12,614.52,614.69,497.36
2026-04-15 09:20:00,614.7,615.0,614.62,614.85,591.29
2026-04-15 09:25:00,614.84,615.0,614.21,614.6,647.03
2026-04-15 09:30:00,614.59,615.46,614.59,615.3,989.27
2026-04-15 09:35:00,615.3,616.22,615.18,615.31,1353.05
2026-04-15 09:40:00,615.31,615.96,615.26,615.75,1054.36
2026-04-15 09:45:00,615.76,616.06,615.48,615.63,604.61
2026-04-15 09:50:00,615.63,615.97,615.62,615.81,668.02
2026-04-15 09:55:00,615.81,616.14,615.68,615.84,789.28
2026-04-15 10:00:00,615.84,616.57,615.77,616.26,1220.02
2026-04-15 10:05:00,616.25,618.46,616.24,617.89,3620.56
2026-04-15 10:10:00,617.88,618.38,617.88,618.36,1613.05
2026-04-15 10:15:00,618.35,618.38,617.47,617.84,3567.08
2026-04-15 10:20:00,617.85,618.0,617.52,617.78,1133.9
2026-04-15 10:25:00,617.79,618.2,616.95,617.13,2797.12
2026-04-15 10:30:00,617.12,617.12,616.45,616.76,1739.28
2026-04-15 10:35:00,616.77,616.99,616.26,616.82,1170.57
2026-04-15 10:40:00,616.82,618.0,616.68,618.0,2749.06
2026-04-15 10:45:00,618.0,619.0,617.95,618.51,3427.63
2026-04-15 10:50:00,618.51,618.6,617.89,618.01,1057.01
2026-04-15 10:55:00,618.01,618.42,617.31,617.42,2522.07
2026-04-15 11:00:00,617.41,618.0,617.41,617.91,1307.53
2026-04-15 11:05:00,617.91,618.21,617.6,618.04,777.71
2026-04-15 11:10:00,618.03,619.09,617.92,618.62,1787.73
2026-04-15 11:15:00,618.61,618.62,617.87,618.29,1298.77
2026-04-15 11:20:00,618.29,618.5,617.88,618.49,1166.04
2026-04-15 11:25:00,618.49,619.0,618.4,618.74,1670.17
2026-04-15 11:30:00,618.75,619.38,618.61,619.08,1456.86
2026-04-15 11:35:00,619.09,619.58,619.09,619.2,1575.67
2026-04-15 11:40:00,619.2,619.26,618.94,619.15,963.59
2026-04-15 11:45:00,619.16,621.21,619.07,620.4,7547.37
2026-04-15 11:50:00,620.41,620.67,620.08,620.36,4190.58
2026-04-15 11:55:00,620.36,620.47,619.98,620.15,1539.1
2026-04-15 12:00:00,620.16,620.16,619.27,619.27,2792.71
2026-04-15 12:05:00,619.27,619.38,618.24,618.65,2249.34
2026-04-15 12:10:00,618.65,618.95,618.46,618.7,936.61
2026-04-15 12:15:00,618.7,618.82,618.33,618.82,730.13
2026-04-15 12:20:00,618.82,618.95,618.75,618.86,657.17
2026-04-15 12:25:00,618.87,618.95,618.48,618.78,1027.88
2026-04-15 12:30:00,618.79,618.95,618.12,618.37,2168.21
2026-04-15 12:35:00,618.38,619.61,618.36,619.61,2756.76
2026-04-15 12:40:00,619.62,619.81,619.02,619.31,1295.58
2026-04-15 12:45:00,619.31,619.39,617.93,618.82,4041.5
2026-04-15 12:50:00,618.82,618.82,618.39,618.65,897.91
2026-04-15 12:55:00,618.64,618.7,618.46,618.5,670.44
2026-04-15 13:00:00,618.51,618.54,617.62,618.06,1070.69
2026-04-15 13:05:00,618.06,618.95,618.06,618.73,962.74
2026-04-15 13:10:00,618.73,619.0,618.46,618.8,953.19
2026-04-15 13:15:00,618.8,619.0,618.65,618.75,397.19
2026-04-15 13:20:00,618.74,618.9,618.51,618.79,404.22
2026-04-15 13:25:00,618.79,619.58,618.79,619.37,969.97
2026-04-15 13:30:00,619.38,619.54,617.51,617.76,2975.12
2026-04-15 13:35:00,617.77,618.32,617.2,618.32,2861.03
2026-04-15 13:40:00,618.31,618.32,616.83,617.2,1871.73
2026-04-15 13:45:00,617.2,618.54,617.18,618.05,1536.37
2026-04-15 13:50:00,618.04,618.59,617.63,618.18,874.95
2026-04-15 13:55:00,618.17,619.68,618.17,619.35,2108.42
2026-04-15 14:00:00,619.35,619.47,618.85,618.98,1124.31
2026-04-15 14:05:00,618.97,619.41,618.45,619.02,1069.05
2026-04-15 14:10:00,619.02,619.54,618.65,619.54,964.76
2026-04-15 14:15:00,619.54,620.8,619.41,619.41,2982.12
2026-04-15 14:20:00,619.42,620.56,619.41,620.44,1414.24
2026-04-15 14:25:00,620.43,620.84,620.15,620.23,1392.71
2026-04-15 14:30:00,620.22,620.28,619.22,619.3,1408.56
2026-04-15 14:35:00,619.31,619.78,618.0,618.04,1673.5
2026-04-15 14:40:00,618.06,618.39,617.26,617.49,2265.84
2026-04-15 14:45:00,617.49,618.49,617.49,618.47,1781.61
2026-04-15 14:50:00,618.47,618.79,618.2,618.74,880.0
2026-04-15 14:55:00,618.74,619.48,618.74,618.85,1665.13
2026-04-15 15:00:00,618.85,619.71,618.81,619.09,1070.05
2026-04-15 15:05:00,619.1,619.14,618.04,618.68,1042.36
2026-04-15 15:10:00,618.68,620.13,618.5,619.94,1165.87
2026-04-15 15:15:00,619.93,620.15,619.22,619.36,1106.22
2026-04-15 15:20:00,619.35,619.64,618.64,618.94,1335.76
2026-04-15 15:25:00,618.93,619.3,618.12,618.51,863.08
2026-04-15 15:30:00,618.5,618.5,616.26,616.97,5750.3
2026-04-15 15:35:00,616.96,618.31,616.93,618.25,1460.68
2026-04-15 15:40:00,618.25,619.0,618.07,618.89,1220.79
2026-04-15 15:45:00,618.89,619.71,618.7,619.43,1126.73
2026-04-15 15:50:00,619.43,619.66,619.15,619.16,748.0
2026-04-15 15:55:00,619.15,619.55,618.72,619.45,1455.08
2026-04-15 16:00:00,619.44,620.09,618.95,619.81,1517.65
2026-04-15 16:05:00,619.81,620.12,619.5,620.1,936.25
2026-04-15 16:10:00,620.11,620.23,619.7,620.23,955.49
2026-04-15 16:15:00,620.23,620.64,619.98,620.62,1474.93
2026-04-15 16:20:00,620.63,621.48,620.63,621.44,2901.97
2026-04-15 16:25:00,621.43,621.67,620.88,621.31,1371.46
2026-04-15 16:30:00,621.31,621.42,620.67,621.05,1457.13
2026-04-15 16:35:00,621.06,621.87,620.81,620.96,1964.09
2026-04-15 16:40:00,620.95,621.09,620.18,620.47,2258.53
2026-04-15 16:45:00,620.47,621.22,620.24,621.22,1557.26
2026-04-15 16:50:00,621.22,621.41,620.28,620.42,2116.2
2026-04-15 16:55:00,620.43,621.1,620.1,621.1,1256.01
2026-04-15 17:00:00,621.1,622.2,620.9,622.2,2521.66
2026-04-15 17:05:00,622.2,622.26,621.25,621.47,1215.15
2026-04-15 17:10:00,621.47,621.58,620.66,621.05,1315.5
2026-04-15 17:15:00,621.05,621.07,620.65,620.7,725.66
2026-04-15 17:20:00,620.71,620.76,620.37,620.65,1021.8
2026-04-15 17:25:00,620.65,622.15,620.64,621.49,2533.67
2026-04-15 17:30:00,621.49,621.81,621.09,621.64,903.36
2026-04-15 17:35:00,621.64,621.96,621.19,621.23,638.63
2026-04-15 17:40:00,621.24,621.39,620.34,620.54,872.62
2026-04-15 17:45:00,620.54,621.1,620.44,620.93,1112.05
2026-04-15 17:50:00,620.92,621.65,620.92,621.43,732.6
2026-04-15 17:55:00,621.42,621.8,621.38,621.79,785.04
2026-04-15 18:00:00,621.79,622.88,621.31,622.87,3380.2
2026-04-15 18:05:00,622.87,623.33,622.27,622.28,2741.95
2026-04-15 18:10:00,622.28,622.76,622.16,622.76,516.98
2026-04-15 18:15:00,622.75,623.27,622.75,622.93,744.38
2026-04-15 18:20:00,622.93,622.99,622.66,622.73,1026.44
2026-04-15 18:25:00,622.73,622.85,622.17,622.29,1046.74
2026-04-15 18:30:00,622.3,623.14,622.25,623.12,840.09
2026-04-15 18:35:00,623.12,623.34,622.87,623.22,827.02
2026-04-15 18:40:00,623.21,623.32,622.9,623.09,413.62
2026-04-15 18:45:00,623.09,623.2,622.76,623.03,798.22
2026-04-15 18:50:00,623.03,623.17,622.94,623.02,815.81
2026-04-15 18:55:00,623.02,623.03,622.67,622.75,624.09
2026-04-15 19:00:00,622.76,623.34,622.61,623.01,2050.79
2026-04-15 19:05:00,623.01,623.87,623.01,623.53,1849.52
2026-04-15 19:10:00,623.54,623.61,623.02,623.18,644.28
2026-04-15 19:15:00,623.19,623.31,622.83,623.13,553.77
2026-04-15 19:20:00,623.12,623.12,622.7,622.75,725.77
2026-04-15 19:25:00,622.76,623.19,622.64,623.02,787.62
2026-04-15 19:30:00,623.02,625.0,622.98,624.71,6130.57
2026-04-15 19:35:00,624.71,628.19,624.64,626.92,16632.6
2026-04-15 19:40:00,626.92,627.83,626.34,627.1,3505.42
2026-04-15 19:45:00,627.11,627.22,626.06,626.34,1597.35
2026-04-15 19:50:00,626.35,626.88,626.04,626.12,1432.4
2026-04-15 19:55:00,626.13,626.3,625.66,625.85,1489.64
2026-04-15 20:00:00,625.84,625.97,624.36,624.48,2016.14
2026-04-15 20:05:00,624.48,624.57,623.57,624.13,2446.28
2026-04-15 20:10:00,624.12,624.18,623.31,623.58,1121.17
2026-04-15 20:15:00,623.59,623.59,622.66,623.37,1578.01
2026-04-15 20:20:00,623.37,623.44,623.0,623.36,1028.2
2026-04-15 20:25:00,623.37,623.43,622.51,623.34,1885.91
2026-04-15 20:30:00,623.34,624.53,623.09,623.21,2101.69
2026-04-15 20:35:00,623.21,623.68,622.57,622.58,1182.74
2026-04-15 20:40:00,622.58,623.26,622.46,623.03,1597.25
2026-04-15 20:45:00,623.03,623.75,622.99,623.3,1110.1
2026-04-15 20:50:00,623.31,623.87,623.13,623.86,524.72
2026-04-15 20:55:00,623.87,624.03,623.65,623.89,695.96
2026-04-15 21:00:00,623.9,624.04,623.66,623.72,485.94
2026-04-15 21:05:00,623.71,623.72,623.33,623.48,704.49
2026-04-15 21:10:00,623.47,623.65,623.01,623.01,375.86
2026-04-15 21:15:00,623.01,623.09,622.6,622.92,1161.13
2026-04-15 21:20:00,622.92,623.7,622.68,623.65,578.21
2026-04-15 21:25:00,623.65,623.87,623.46,623.75,529.09
2026-04-15 21:30:00,623.75,623.83,622.81,622.82,881.39
2026-04-15 21:35:00,622.82,624.0,622.71,623.99,1418.36
2026-04-15 21:40:00,623.99,623.99,623.27,623.64,624.08
2026-04-15 21:45:00,623.64,624.26,623.57,624.13,977.57
2026-04-15 21:50:00,624.14,624.38,624.13,624.15,429.12
2026-04-15 21:55:00,624.16,624.21,623.68,623.78,628.07
2026-04-15 22:00:00,623.77,625.52,623.23,625.11,2921.26
2026-04-15 22:05:00,625.11,626.63,624.71,626.5,3534.87
2026-04-15 22:10:00,626.49,626.49,625.73,625.74,1435.95
2026-04-15 22:15:00,625.74,625.89,624.74,624.95,1407.02
2026-04-15 22:20:00,624.96,625.4,624.88,625.02,774.71
2026-04-15 22:25:00,625.03,625.05,624.8,624.85,1421.16
2026-04-15 22:30:00,624.85,625.3,624.49,624.79,2696.53
2026-04-15 22:35:00,624.79,627.33,624.48,626.23,2939.58
2026-04-15 22:40:00,626.22,626.38,625.1,625.1,867.96
2026-04-15 22:45:00,625.1,625.95,625.0,625.63,757.9
2026-04-15 22:50:00,625.62,626.0,625.39,625.39,922.47
2026-04-15 22:55:00,625.39,625.39,624.53,624.71,1709.63
2026-04-15 23:00:00,624.71,624.71,623.71,623.99,1920.01
2026-04-15 23:05:00,623.99,624.28,623.36,623.73,1231.6
2026-04-15 23:10:00,623.72,623.72,623.2,623.44,772.29
2026-04-15 23:15:00,623.45,623.45,622.73,623.15,1840.73
2026-04-15 23:20:00,623.15,623.21,622.67,622.98,721.13
2026-04-15 23:25:00,622.97,623.55,622.81,623.29,1050.85
2026-04-15 23:30:00,623.3,623.63,622.67,622.8,911.57
2026-04-15 23:35:00,622.8,622.81,621.82,621.89,2021.53
2026-04-15 23:40:00,621.88,622.49,621.88,622.32,1367.3
2026-04-15 23:45:00,622.32,622.93,622.06,622.6,853.16
2026-04-15 23:50:00,622.6,623.3,622.53,623.25,620.19
2026-04-15 23:55:00,623.26,623.26,622.8,623.08,1028.46
2026-04-16 00:00:00,623.08,623.4,622.18,622.18,1561.95
2026-04-16 00:05:00,622.19,622.76,622.17,622.28,982.88
2026-04-16 00:10:00,622.27,622.47,621.82,621.91,1133.15
2026-04-16 00:15:00,621.9,622.41,621.84,622.01,510.23
2026-04-16 00:20:00,622.01,622.1,621.38,621.56,1604.39
2026-04-16 00:25:00,621.55,621.95,621.02,621.51,2903.99
2026-04-16 00:30:00,621.51,622.97,621.51,622.97,2605.96
2026-04-16 00:35:00,622.97,622.97,622.51,622.61,658.59
2026-04-16 00:40:00,622.62,623.08,622.58,622.86,717.95
2026-04-16 00:45:00,622.86,622.87,622.22,622.55,572.01
2026-04-16 00:50:00,622.55,623.36,622.55,622.85,558.33
2026-04-16 00:55:00,622.84,623.69,622.84,623.65,525.11
2026-04-16 01:00:00,623.65,623.66,622.39,622.76,1692.95
2026-04-16 01:05:00,622.75,622.82,621.25,622.37,1728.42
2026-04-16 01:10:00,622.37,622.81,621.94,622.18,701.98
2026-04-16 01:15:00,622.18,622.35,621.85,622.34,441.7
2026-04-16 01:20:00,622.34,623.0,621.88,622.03,785.34
2026-04-16 01:25:00,622.03,622.33,621.78,622.14,687.51
2026-04-16 01:30:00,622.14,622.49,621.97,622.4,633.07
2026-04-16 01:35:00,622.4,622.64,622.17,622.17,848.61
2026-04-16 01:40:00,622.18,623.02,622.09,622.87,798.83
2026-04-16 01:45:00,622.87,623.3,622.67,623.27,362.64
2026-04-16 01:50:00,623.27,623.27,622.69,622.69,297.0
2026-04-16 01:55:00,622.69,622.84,622.0,622.81,750.73
2026-04-16 02:00:00,622.8,623.35,622.51,623.29,638.92
2026-04-16 02:05:00,623.3,624.0,622.81,622.81,1264.81
2026-04-16 02:10:00,622.81,623.68,622.76,622.92,596.72
2026-04-16 02:15:00,622.92,623.17,622.55,622.86,1069.49
2026-04-16 02:20:00,622.86,623.37,622.84,623.15,406.56
2026-04-16 02:25:00,623.14,624.51,622.96,624.41,1060.3
2026-04-16 02:30:00,624.4,625.51,624.4,624.87,2629.84
2026-04-16 02:35:00,624.86,625.5,624.79,625.49,2597.01
2026-04-16 02:40:00,625.49,626.59,625.49,626.3,2701.62
2026-04-16 02:45:00,626.3,626.68,624.74,625.0,1933.49
2026-04-16 02:50:00,625.01,625.15,623.96,624.44,1052.8
2026-04-16 02:55:00,624.43,624.99,624.33,624.58,895.48
2026-04-16 03:00:00,624.58,625.33,624.58,625.2,1394.12
2026-04-16 03:05:00,625.21,625.62,624.67,624.68,1030.67
2026-04-16 03:10:00,624.68,625.11,624.55,624.69,727.9
2026-04-16 03:15:00,624.7,625.65,624.69,625.62,627.96
2026-04-16 03:20:00,625.62,625.75,625.38,625.59,376.59
2026-04-16 03:25:00,625.6,626.05,625.38,625.39,674.35
2026-04-16 03:30:00,625.39,625.6,624.85,624.97,1026.91
2026-04-16 03:35:00,624.96,625.08,624.76,625.01,428.11
2026-04-16 03:40:00,625.01,625.25,624.98,625.24,966.68
2026-04-16 03:45:00,625.23,625.38,624.68,624.87,1518.57
2026-04-16 03:50:00,624.87,625.1,624.39,625.1,1554.19
2026-04-16 03:55:00,625.11,625.3,624.52,624.61,455.56
2026-04-16 04:00:00,624.6,624.64,623.87,624.08,2398.19
2026-04-16 04:05:00,624.09,624.75,623.88,624.32,1038.43
2026-04-16 04:10:00,624.32,624.94,624.01,624.21,781.53
2026-04-16 04:15:00,624.21,624.51,624.03,624.48,698.35
2026-04-16 04:20:00,624.48,624.48,623.71,624.0,1008.08
2026-04-16 04:25:00,623.99,624.48,623.93,624.43,481.14
2026-04-16 04:30:00,624.43,624.44,623.93,624.09,1055.5
2026-04-16 04:35:00,624.09,625.07,624.09,625.04,668.37
2026-04-16 04:40:00,625.04,625.5,624.81,624.81,898.94
2026-04-16 04:45:00,624.81,624.81,622.58,623.32,3219.6
2026-04-16 04:50:00,623.33,623.94,623.03,623.55,2071.83
2026-04-16 04:55:00,623.55,623.84,623.42,623.67,625.49
2026-04-16 05:00:00,623.67,624.12,623.36,623.94,1146.4
2026-04-16 05:05:00,623.95,624.08,623.16,623.3,549.99
2026-04-16 05:10:00,623.3,623.33,622.9,623.09,1516.3
2026-04-16 05:15:00,623.08,623.49,622.94,623.4,648.74
2026-04-16 05:20:00,623.41,624.77,623.29,624.76,1104.03
2026-04-16 05:25:00,624.76,625.29,624.69,624.99,1312.38
2026-04-16 05:30:00,624.99,625.45,624.48,625.3,2254.76
2026-04-16 05:35:00,625.3,625.67,624.96,625.47,2149.73
2026-04-16 05:40:00,625.47,625.58,624.78,624.95,741.61
2026-04-16 05:45:00,624.96,625.2,624.92,624.96,283.39
2026-04-16 05:50:00,624.96,625.44,624.89,625.39,1085.24
2026-04-16 05:55:00,625.39,625.48,625.15,625.4,417.95
2026-04-16 06:00:00,625.4,625.98,625.4,625.75,1125.97
2026-04-16 06:05:00,625.75,626.44,625.51,626.32,1555.3
2026-04-16 06:10:00,626.33,626.43,625.87,625.87,1010.86
2026-04-16 06:15:00,625.87,626.11,625.81,625.92,506.18
2026-04-16 06:20:00,625.92,625.92,625.46,625.49,644.19
2026-04-16 06:25:00,625.48,625.48,625.15,625.32,466.98
2026-04-16 06:30:00,625.32,625.53,625.0,625.12,508.18
2026-04-16 06:35:00,625.13,625.34,625.03,625.16,340.42
2026-04-16 06:40:00,625.16,625.18,624.41,625.04,960.98
2026-04-16 06:45:00,625.05,625.51,624.98,625.29,637.74
2026-04-16 06:50:00,625.3,625.5,624.96,625.0,603.06
2026-04-16 06:55:00,625.0,625.22,624.96,625.16,620.0
2026-04-16 07:00:00,625.15,625.73,624.9,625.54,521.47
2026-04-16 07:05:00,625.54,625.55,624.62,624.86,1426.34
2026-04-16 07:10:00,624.87,625.06,624.55,624.82,638.51
2026-04-16 07:15:00,624.81,624.98,624.6,624.65,691.99
2026-04-16 07:20:00,624.65,624.76,624.37,624.39,391.12
2026-04-16 07:25:00,624.39,624.4,623.27,623.69,4889.94
2026-04-16 07:30:00,623.69,623.82,623.2,623.66,3026.6
2026-04-16 07:35:00,623.66,623.71,623.0,623.34,1969.98
2026-04-16 07:40:00,623.33,623.56,623.1,623.46,762.17
2026-04-16 07:45:00,623.47,623.52,622.77,623.31,1212.38
2026-04-16 07:50:00,623.32,623.93,622.14,622.35,3582.37
2026-04-16 07:55:00,622.35,623.03,622.22,622.98,1399.61
2026-04-16 08:00:00,622.98,623.54,622.27,622.3,1547.27
2026-04-16 08:05:00,622.3,622.67,621.84,622.02,2786.57
2026-04-16 08:10:00,622.02,622.13,621.51,621.64,1872.3
2026-04-16 08:15:00,621.65,622.16,621.24,622.05,2595.62
2026-04-16 08:20:00,622.05,622.63,621.83,622.56,1926.49
2026-04-16 08:25:00,622.56,622.63,622.32,622.52,626.19
2026-04-16 08:30:00,622.53,622.69,622.22,622.5,1101.27
2026-04-16 08:35:00,622.5,622.74,622.28,622.66,1538.03
2026-04-16 08:40:00,622.65,622.71,622.11,622.65,692.03
2026-04-16 08:45:00,622.64,623.09,622.56,623.08,563.32
2026-04-16 08:50:00,623.08,623.15,622.68,623.1,592.21
2026-04-16 08:55:00,623.11,623.2,622.67,622.81,473.79
2026-04-16 09:00:00,622.81,623.16,622.08,623.16,1915.06
2026-04-16 09:05:00,623.16,623.16,622.46,622.67,691.11
2026-04-16 09:10:00,622.66,623.17,622.66,623.13,650.69
2026-04-16 09:15:00,623.13,624.17,623.13,623.71,1203.59
2026-04-16 09:20:00,623.71,624.07,623.39,623.93,557.93
2026-04-16 09:25:00,623.93,624.14,623.6,623.84,801.63
2026-04-16 09:30:00,623.85,624.05,623.58,623.62,1297.05
2026-04-16 09:35:00,623.64,623.64,622.75,622.93,1797.68
2026-04-16 09:40:00,622.93,622.94,622.15,622.68,5580.86
2026-04-16 09:45:00,622.69,623.14,622.63,622.76,964.55
2026-04-16 09:50:00,622.76,623.12,622.69,623.12,439.67
2026-04-16 09:55:00,623.13,623.53,623.04,623.09,1022.9
2026-04-16 10:00:00,623.1,623.74,622.9,623.03,1221.18
2026-04-16 10:05:00,623.03,623.22,621.89,622.49,4177.24
2026-04-16 10:10:00,622.5,622.5,619.41,620.42,13086.28
